id	year	month	day	hour	minute	sex	age	handedness	message_viewing_time	block	trial_num	trial_initiation_time	fixation_duration	cue_location	cue_modality	target_location	target_modality	target_type	target_response_key	target_response_rt	pre_target_response	feedback_response	recalibration	blink	saccade	biggest_small_saccade	critical_blink	critical_saccade	target_started_TF
e18	2015	08	26	18	37	f	16	r	28.574511662	1	88	0.422037342971	0.984328088494	left	tactile	right	visual	target	voice	430.812680221	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	89	0.406400820997	0.705802721275	right	visual	right	visual	target	voice	397.078708396	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	90	0.414407543023	1.30467635626	right	tactile	left	tactile	target	voice	325.733888429	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	91	0.401246258989	1.3518936316	left	tactile	right	tactile	target	voice	262.810884044	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	92	0.427775287011	0.68371182129	right	tactile	left	tactile	target	voice	292.370910349	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	93	0.442664918024	0.820376140595	right	tactile	right	visual	target	voice	364.018829074	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	94	0.399012899026	0.530364792539	left	visual	right	tactile	target	voice	330.326446099	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	95	0.521650187031	1.39336275977	left	visual	right	visual	target	voice	358.795392909	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	96	0.518916853005	0.75870633531	left	visual	right	visual	target	voice	344.607954321	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	97	0.493020603026	0.619218987863	left	visual	left	tactile	target	voice	537.570276763	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	98	1.60398237599	0.588505165662	right	visual	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	99	1.01385865296	0.562735042715	left	visual	left	tactile	target	voice	320.063633902	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	100	0.576967640023	1.11584224245	right	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	101	0.728270699969	0.982914290105	right	tactile	right	tactile	target	voice	376.656049571	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	102	67.339405193	1.0241085537	left	visual	left	visual	target	voice	431.755967962	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	103	22.530188262	0.658265605489	right	tactile	left	visual	target	voice	327.360992145	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	104	0.566090308013	1.20382952649	left	tactile	left	visual	target	voice	430.868409167	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	105	0.533285982965	1.09870209639	left	visual	left	visual	target	voice	301.757484267	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	106	0.416872083966	0.95867873325	right	tactile	right	visual	target	voice	324.615085381	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	107	0.416919392999	0.948981647117	right	tactile	right	visual	target	voice	315.146667534	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	108	0.403632953006	0.682766622714	left	tactile	right	tactile	target	voice	261.688037019	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	109	0.436686098983	0.752751675346	left	tactile	left	tactile	target	voice	277.139552345	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	110	0.410164650995	0.655065223239	left	tactile	right	tactile	target	voice	377.575229446	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	111	0.440768671979	0.900091929658	right	visual	right	tactile	target	voice	296.248708037	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	112	0.467116190994	1.30241564939	left	tactile	left	visual	target	voice	387.993908254	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	113	0.905817989027	1.21884672121	right	visual	left	visual	target	voice	383.659799409	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	114	2.21705011104	1.25875208285	right	visual	right	tactile	target	voice	289.091875835	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	115	0.644213404972	1.23503664627	right	tactile	right	tactile	target	voice	688.008009398	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	116	0.728247490013	1.22897096787	left	visual	right	tactile	target	voice	340.357290814	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	117	0.469422742026	1.14032173704	left	visual	right	tactile	target	voice	352.735953638	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	118	0.449385899992	1.36005440755	right	visual	right	tactile	target	voice	341.384543106	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	119	0.48801032902	1.03500788687	left	tactile	left	tactile	target	voice	364.966798807	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	28.574511662	1	120	0.430454351008	1.25666816565	right	visual	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	121	2.55967805203	0.69420822995	right	visual	left	visual	target	voice	362.182865676	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	122	0.658276161994	0.63258716258	left	visual	left	tactile	target	voice	322.109344066	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	123	14.060482393	0.912000896009	left	visual	right	visual	target	voice	358.172654698	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	124	0.694157235965	0.999772902846	left	visual	right	visual	target	voice	280.765257834	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	125	0.634104447032	1.33165909142	right	tactile	right	visual	target	voice	404.385690286	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	126	0.657788891986	0.724466497096	left	visual	left	tactile	target	voice	272.910380561	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	127	0.519211422012	0.50724647001	left	visual	right	visual	target	voice	331.722126692	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	128	0.470574261039	1.3532524069	left	visual	left	tactile	target	voice	411.121501762	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	129	0.50986333203	1.37284917448	right	tactile	left	visual	target	voice	294.230088184	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	130	0.398348914983	0.971298387701	right	visual	left	tactile	target	voice	307.52081197	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	131	0.484243092011	0.946342482092	left	tactile	right	visual	target	voice	303.384147584	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	132	0.450248746958	1.29700685604	left	visual	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	133	0.854875502002	0.966804558194	left	visual	right	tactile	target	voice	298.136330443	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	134	0.422503279988	0.658909427904	left	tactile	right	tactile	target	voice	372.452743759	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	135	0.397749677009	1.23792713079	right	tactile	left	tactile	target	voice	306.033432891	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	136	0.411611483025	1.06704127506	right	tactile	left	tactile	target	voice	349.259975599	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	137	2.08789815602	0.983696515039	right	visual	left	tactile	target	voice	295.264602639	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	138	0.558973388048	1.26018149157	left	visual	left	visual	target	voice	425.153945107	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	139	0.548842659045	1.24614094426	left	tactile	left	tactile	target	voice	379.973873438	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	140	0.504965562024	1.39745445186	left	visual	right	tactile	target	voice	324.120573758	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	141	0.548694019963	1.31444643684	left	visual	right	visual	target	voice	433.646948833	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	142	0.666524749016	1.18020492375	left	visual	right	visual	target	voice	456.111522915	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	143	0.504461577977	1.35858580921	left	visual	left	visual	target	voice	423.674715508	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	144	0.78930500499	0.503792807636	left	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	145	0.59635305003	0.534341552745	left	tactile	right	visual	target	voice	377.493576903	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	146	0.476064965012	1.24387554084	right	tactile	left	visual	target	voice	380.043280835	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	147	1.00728046201	0.879159111941	left	tactile	left	tactile	target	voice	375.296200742	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	148	1.99019153899	1.47361886317	left	visual	left	tactile	target	voice	309.22626151	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	149	0.556201778003	1.48336029171	right	tactile	right	visual	target	voice	550.719132938	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	150	0.464967033011	1.18022642267	left	tactile	right	visual	target	voice	348.416797002	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	151	0.491316399013	0.585929256995	right	tactile	right	tactile	target	voice	305.213053711	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	152	0.400913443998	0.831522794477	right	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	153	0.911568693991	1.45243395807	left	tactile	left	tactile	target	voice	289.401315618	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	154	0.490066436992	1.44223796052	left	tactile	left	visual	target	voice	357.334354136	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	155	0.397743567999	0.848198477639	right	visual	left	visual	target	voice	384.59832198	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	156	0.465612916974	0.6260061054	left	visual	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	157	0.622947598982	0.718526394352	right	visual	right	tactile	target	voice	366.933206329	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	158	0.481335102988	1.36819687875	left	tactile	left	visual	target	voice	365.59480289	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	159	0.490928052051	1.40291710596	right	visual	left	tactile	target	voice	353.769622743	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	24.147504724	1	160	1.27543163503	0.608186289223	left	visual	right	tactile	target	voice	354.332470451	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	1	10.59734005	0.57482678313	right	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	2	71.713196661	1.32637541182	left	visual	right	visual	target	voice	319.228102861	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	3	0.638140852971	1.25700222442	right	visual	left	visual	target	voice	363.249237183	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	4	0.408233691007	0.880845050019	left	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	5	0.611495670048	0.580640058948	left	tactile	right	tactile	target	voice	294.453343726	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	6	0.472501240962	1.19267659575	right	visual	right	visual	target	voice	380.449049931	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	7	0.424603599007	0.80666532521	left	tactile	left	tactile	target	voice	299.912035465	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	8	5.68288144399	0.605235193591	right	visual	left	tactile	target	voice	365.592073067	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	9	8.054321634	1.07169585291	right	tactile	right	tactile	target	voice	333.210845769	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	10	0.603560321964	0.746591882971	right	tactile	left	tactile	target	voice	345.030423719	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	11	0.498194243992	1.3585807948	right	tactile	right	tactile	target	voice	274.219748797	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	12	0.561283263029	1.17322090608	right	visual	right	visual	target	voice	371.948492597	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	13	0.399679697002	1.1934450092	right	tactile	left	tactile	target	voice	360.626261448	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	14	0.608214856999	1.11971882706	right	tactile	right	tactile	target	voice	249.433972582	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	15	0.461308747006	1.26185440796	left	tactile	right	visual	target	voice	348.791235709	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	16	0.404296754044	0.565173987999	right	visual	right	tactile	target	voice	297.264727706	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	17	0.495556493988	0.787136105102	right	tactile	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	18	0.630407280987	0.835754290546	left	visual	left	visual	target	voice	349.590063037	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	19	0.492958948016	1.34627962784	left	visual	right	tactile	target	voice	342.344309844	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	20	0.425637006992	1.05692460144	right	visual	left	visual	target	voice	448.091566272	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	21	1.96048350103	0.866122814485	left	visual	left	tactile	target	voice	318.045433203	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	22	0.406404391979	1.23074070794	right	visual	right	tactile	target	voice	275.454258721	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	23	0.602959806973	0.761579132185	left	tactile	left	visual	target	voice	509.738703433	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	24	0.570452015032	0.680205163696	right	visual	right	tactile	target	voice	287.166373921	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	25	4.47867853503	0.507320508335	right	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	26	0.867014209041	0.606458103298	left	visual	left	tactile	target	voice	307.86887242	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	27	0.599888817989	0.891909837209	left	tactile	left	visual	target	voice	354.356580472	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	28	0.428879725048	1.11915983178	left	tactile	right	tactile	target	voice	264.259745891	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	29	0.412902167998	0.950778224876	left	visual	right	visual	target	voice	396.384116786	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	30	1.63479865598	1.39995503108	left	tactile	right	tactile	target	voice	254.487533646	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	31	0.660089348967	0.584039719995	right	visual	left	visual	target	voice	406.798408658	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	32	1.67843022395	1.2175604871	left	visual	left	tactile	target	voice	263.519043569	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	33	0.541268063011	1.19909752719	left	tactile	left	tactile	target	voice	344.544314488	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	34	1.779446434	0.555399267836	right	visual	left	visual	target	voice	432.706827822	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	35	0.571752368996	1.44472706132	left	visual	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	36	0.593494091008	1.49634634011	left	tactile	right	visual	target	voice	353.74157055	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	37	3.99967947102	1.32293945418	left	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	38	0.902098550985	0.8281783129	left	visual	right	tactile	target	voice	346.475688741	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	39	5.23271653801	1.29677082072	left	tactile	right	tactile	target	voice	246.379113873	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	32.963595959	2	40	1.72844229097	1.15129947892	left	visual	left	tactile	target	voice	255.905931757	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	41	8.38601452298	1.36023017945	left	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	42	0.782368633954	1.04566539089	right	tactile	right	visual	target	voice	302.005182777	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	43	0.434748856991	1.13171317451	right	visual	left	visual	target	voice	406.66389215	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	44	5.76500973804	1.30363806659	right	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	45	2.15833837999	0.817896746365	left	tactile	right	visual	target	voice	314.994258282	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	46	0.516214197967	0.567871407865	right	tactile	right	tactile	target	voice	578.471194836	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	47	0.583071136964	0.97013799311	right	tactile	left	tactile	target	voice	397.021744517	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	48	0.403681379976	1.37268209461	left	visual	left	visual	target	voice	380.594093003	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	49	0.405329509987	0.924649367251	left	visual	right	visual	target	voice	312.921640405	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	50	0.402142598992	1.16248087752	left	tactile	right	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	51	1.91642348998	0.593917710613	left	tactile	left	tactile	target	voice	330.735971103	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	52	0.403522185981	1.19076960677	right	visual	right	tactile	target	voice	300.641132868	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	53	0.464623617008	1.41180817032	right	tactile	right	visual	target	voice	485.115406336	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	54	0.414381054987	1.12339979382	left	visual	right	tactile	target	voice	325.803921849	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e18	2015	08	26	18	37	f	16	r	23.393662643	2	55	0.412277408992	0.791408899176	left	tactile	left	visual	target	voice	336.011164472	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
