id	year	month	day	hour	minute	sex	age	handedness	message_viewing_time	block	trial_num	trial_initiation_time	fixation_duration	cue_location	cue_modality	target_location	target_modality	target_type	target_response_key	target_response_rt	pre_target_response	feedback_response	recalibration	blink	saccade	biggest_small_saccade	critical_blink	critical_saccade	target_started_TF
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	59	0.401500890963	1.1584792491	right	visual	left	visual	target	voice	297.796702594	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	60	0.397628401057	0.888336642546	right	visual	right	tactile	target	voice	239.211576176	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	61	0.413328720024	0.618580998146	left	tactile	left	visual	target	voice	510.351064499	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	62	0.40239680896	0.727502615819	left	tactile	left	visual	target	voice	460.652178037	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	63	1.66018423706	1.49135386369	left	visual	right	tactile	target	voice	448.774324032	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	64	0.402740953956	0.554663951314	left	tactile	right	visual	target	voice	461.974570528	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	65	0.420833465992	1.25832459159	left	tactile	right	tactile	target	voice	181.850329158	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	66	0.41210133303	1.0479946777	right	visual	left	visual	target	voice	271.727881045	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	67	0.406040909933	0.611328620152	right	tactile	left	tactile	target	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	68	0.589059885009	1.0685082435	right	tactile	right	visual	target	voice	521.507056197	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	69	0.475708921906	1.08088291539	left	tactile	right	visual	target	voice	447.440682212	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	70	0.404159483034	1.42320619707	left	visual	left	tactile	target	voice	436.968965572	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	71	0.406578258961	0.7409654327	left	visual	right	tactile	target	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	72	0.46221069491	1.27882958164	right	tactile	right	tactile	target	voice	342.553882045	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	73	0.400802899967	1.3943593234	left	tactile	right	tactile	target	voice	196.555685252	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	74	0.400415012031	0.610083155669	left	visual	left	visual	target	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	75	0.881179861957	1.30775810156	right	visual	right	visual	target	voice	583.294702112	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	76	0.409838171909	1.46875674285	right	tactile	left	visual	target	voice	399.022602825	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	77	0.406392981997	0.836060651705	right	visual	left	tactile	target	voice	696.94251602	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	78	0.415986104985	0.716489027996	left	visual	left	visual	target	voice	512.461632723	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	79	1.66164324793	0.624632838785	left	tactile	right	tactile	catch	voice	603.251070017	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.18634741497	3	80	1.701905275	1.28835089167	right	visual	left	tactile	target	voice	339.555222075	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	81	2.05396790791	0.535359455035	right	visual	right	tactile	target	voice	699.025528622	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	82	0.55422645295	0.602935302319	right	tactile	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	83	0.810097567039	1.20076753727	right	tactile	left	tactile	target	voice	564.383394551	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	84	0.401116312016	0.991986461979	right	tactile	left	visual	target	voice	658.027168713	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	85	0.403746771044	1.0140074448	left	tactile	left	tactile	target	voice	765.777966822	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	86	0.413732617977	0.556678559526	right	tactile	right	tactile	target	voice	445.001990185	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	87	0.54197901499	0.711416917738	right	visual	right	visual	target	voice	481.954629882	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	88	0.404617804918	0.792678046169	left	visual	right	tactile	target	voice	339.267811505	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	89	0.468905047048	0.733298360396	left	tactile	right	visual	target	voice	459.042014438	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	90	0.407104557031	0.919622859861	left	tactile	left	visual	target	voice	311.085368856	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	91	0.39129985997	1.45165909026	right	tactile	right	visual	target	voice	263.232482481	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	92	0.407270609052	1.37907722453	right	tactile	left	tactile	target	voice	592.355067143	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	93	0.422112667002	0.594467324963	right	tactile	right	tactile	target	voice	967.200594721	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	94	0.395238889963	0.845697233744	left	visual	right	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	95	3.14998234506	1.09610788117	right	tactile	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	96	0.434500643983	1.43766173631	right	tactile	right	tactile	target	voice	419.778032461	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	97	0.399428521981	0.705066268358	left	visual	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	98	0.676247611991	0.597961878144	right	visual	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	99	0.645656454959	0.664953497822	left	visual	left	tactile	target	voice	677.059523878	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	100	0.894379877951	0.988867642878	left	visual	left	visual	target	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	101	0.422799160937	0.734072784845	left	visual	right	visual	target	voice	737.512531807	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	102	2.47024574794	0.984463403311	right	visual	left	tactile	target	voice	552.110695397	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	103	0.528729839018	1.07855916275	left	tactile	left	visual	target	voice	862.984334002	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	104	0.395000082091	0.802734269309	left	visual	left	tactile	target	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	105	0.395047810045	0.836803567073	right	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	106	0.401463098009	0.911597772579	left	tactile	left	visual	target	voice	544.6407001	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	107	0.413336458034	1.06480134588	right	visual	left	visual	target	voice	327.135707834	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	108	0.398593008053	0.98726586365	right	visual	right	visual	target	voice	247.200255049	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	109	0.407521583023	0.811836102604	left	visual	right	tactile	target	voice	230.258163065	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	110	0.400753501919	1.13555060365	right	visual	right	visual	target	voice	337.316385121	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	111	0.405604855972	0.503502493806	right	visual	right	tactile	target	voice	672.727049794	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	112	0.413410915062	1.00515906178	left	visual	left	tactile	target	voice	410.467374022	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	113	0.401874684962	1.27838004755	left	visual	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	FALSE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	114	0.437170143006	0.650932978628	right	visual	left	visual	target	voice	471.372795058	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	115	0.40458774101	1.17612297522	left	tactile	left	tactile	target	voice	203.276273445	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	116	0.40474963095	0.636586567939	left	tactile	right	visual	target	voice	548.849686747	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	117	0.389345675008	1.23986724585	left	visual	left	visual	target	voice	166.258606827	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	118	0.406495903968	0.822809861779	left	visual	right	visual	target	voice	454.00719298	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	119	0.403006810113	0.891187182724	left	visual	right	visual	target	voice	469.562092912	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	2.752666199	3	120	0.390672747046	1.00116211895	right	tactile	left	visual	target	voice	562.541089719	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	121	0.863694375963	1.07867441392	left	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	122	0.543872555951	1.18533489918	left	tactile	left	visual	target	voice	552.894460503	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	123	1.14336357091	0.70630518282	right	visual	left	tactile	target	voice	625.154891983	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	124	0.626103668939	1.10315763599	left	tactile	left	tactile	target	voice	577.074165805	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	125	0.384906489984	0.611655589898	left	visual	right	tactile	target	voice	726.053338847	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	126	0.397673571017	0.686877379386	right	visual	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	127	0.516812309972	0.839137090802	left	tactile	left	tactile	target	voice	595.231820829	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	128	0.402328763041	1.26150194499	right	tactile	left	tactile	target	voice	936.235505738	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	129	0.404344822979	1.25122081044	left	tactile	right	tactile	target	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	130	0.53817766998	1.30749483962	right	tactile	left	tactile	target	voice	620.375749073	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	131	0.406421396998	0.680571908214	right	visual	right	tactile	target	voice	823.145232513	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	132	0.403712066007	1.46404881322	right	visual	right	visual	target	voice	420.021795435	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	133	1.57232347201	0.81042029455	left	visual	left	tactile	target	voice	942.263523233	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	134	0.406025846023	1.35234297881	right	tactile	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	135	0.445699103992	1.32415966078	left	visual	left	tactile	target	voice	860.480320058	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	136	0.410574621987	0.606156946589	left	tactile	right	tactile	target	voice	589.204649092	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	137	1.77579019906	1.37488511469	left	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	138	1.36253501591	0.920625990825	left	tactile	right	visual	target	voice	377.202633885	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	139	0.859632921056	0.795418378461	right	visual	left	visual	target	voice	568.662808393	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	140	0.515239990898	1.10763178677	right	tactile	left	visual	catch	voice	533.02558104	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	141	0.418547605048	0.76114073868	right	visual	left	visual	target	voice	489.340340951	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	142	0.430463394034	0.76802709898	right	tactile	right	visual	target	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	143	0.890410206048	1.15863633641	left	tactile	right	visual	target	voice	431.830581278	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	144	0.422098338022	1.14259125922	right	tactile	right	tactile	target	voice	152.273186482	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	145	0.40421228006	0.574931191665	right	tactile	right	visual	target	voice	511.926782085	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	146	0.408236750984	0.614530603156	left	tactile	right	tactile	target	voice	253.838447621	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	147	0.411535949912	0.680758017527	right	visual	left	visual	target	voice	331.175656058	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	148	0.408464924898	1.43429452382	right	visual	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	149	0.473049719003	0.553597862846	left	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	150	0.406436132966	0.618147894897	right	visual	right	tactile	target	voice	498.576383921	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	151	0.415215312969	0.871823523325	right	tactile	right	tactile	target	voice	388.260062435	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	152	0.419067949988	0.53298023527	left	tactile	left	tactile	target	voice	305.964367464	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	153	1.51740666293	0.963677620201	right	visual	right	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	154	0.504735484021	1.05600255951	right	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	155	0.578238930088	0.842005570147	left	visual	right	tactile	target	voice	373.590970528	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	156	0.419585851952	1.17595122522	left	tactile	right	visual	target	voice	370.721668471	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	157	0.40973020508	0.73560882322	right	tactile	left	tactile	target	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	158	0.450308169937	0.608052206847	left	visual	right	tactile	target	voice	460.090957	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	159	0.527795151924	1.27695453671	left	tactile	right	tactile	target	voice	229.723003111	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e13	2015	08	04	14	21	m	25	r	4.18077791098	3	160	0.444185064989	1.30377358076	left	visual	right	visual	target	voice	261.397258844	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
