id	year	month	day	hour	minute	sex	age	handedness	message_viewing_time	block	trial_num	trial_initiation_time	fixation_duration	cue_location	cue_modality	target_location	target_modality	target_type	target_response_key	target_response_rt	pre_target_response	feedback_response	recalibration	blink	saccade	biggest_small_saccade	critical_blink	critical_saccade	target_started_TF
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	88	0.408822241938	1.37228291682	left	visual	right	visual	target	voice	246.53672392	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	89	11.084018516	0.723245647353	left	visual	right	tactile	target	voice	192.076111445	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	90	0.760597147979	1.20157542178	right	visual	right	visual	target	voice	388.799438952	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	91	0.413369536051	1.43920346459	right	tactile	left	visual	target	voice	294.909355114	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	92	4.57231432409	0.790296403693	right	visual	right	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	93	6.64774501103	0.718527684998	right	visual	right	visual	target	voice	473.686778685	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	94	0.73735626298	1.37809883665	left	tactile	left	tactile	target	voice	608.626389178	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	95	0.558057995979	0.652044473597	right	visual	right	visual	target	voice	445.765015087	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	96	0.511684530065	0.990020687413	left	visual	right	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	97	0.580561103998	0.93764649702	right	tactile	right	visual	target	voice	528.784836642	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	98	0.536885014968	0.692966144011	left	tactile	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	99	6.93719405204	0.653901215309	left	tactile	right	visual	catch	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	100	0.538088215049	1.07812375054	right	visual	right	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	101	1.05008476495	0.912912403544	right	visual	left	visual	target	voice	411.421857076	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	102	4.68823697302	0.598074361073	right	visual	right	visual	target	voice	452.832115581	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	103	0.673802864039	1.00699851248	right	visual	left	visual	target	voice	304.685021285	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	104	0.498805065057	1.13328102181	left	tactile	left	tactile	target	voice	222.397071891	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	105	0.689238829073	0.985645395693	right	visual	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	106	0.582623617956	0.808054363135	left	visual	right	tactile	target	voice	298.847797676	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	107	0.726975132944	0.932025880944	left	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	108	5.27791677299	0.680307141866	right	visual	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	109	0.493209700915	0.725122619036	right	visual	right	visual	target	voice	836.6109177	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	110	0.639916153043	1.31190991629	right	tactile	right	tactile	target	voice	394.894721452	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	111	5.95896185702	1.45391280529	left	visual	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	112	0.499871271895	1.09954849862	left	tactile	left	visual	target	voice	573.796355049	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	113	6.19076824898	0.994743039378	left	visual	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	114	0.55149607698	1.15683242061	right	visual	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	115	0.757431844948	1.43536130668	left	visual	left	visual	target	voice	232.126045972	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	116	0.595286177937	0.553942953614	left	tactile	right	tactile	target	voice	324.999212055	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	117	0.516222862061	1.22722142466	left	tactile	right	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	118	3.97600952792	0.600756609708	left	visual	left	tactile	target	voice	61.4643770969	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	119	9.47009217006	0.652149984391	right	visual	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	3.22256588307	1	120	0.585258165025	0.556403219383	right	tactile	left	tactile	target	voice	244.654454407	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	121	6.03182305198	0.7433278893	left	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	122	5.79926263995	1.48854100016	right	tactile	right	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	123	0.400649511954	1.39428656598	right	tactile	right	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	124	5.04538955295	0.949839600914	right	tactile	right	visual	target	voice	283.828913816	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	125	0.674672547029	1.01903968239	left	visual	right	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	126	6.79263305396	0.874122033418	right	visual	left	visual	target	voice	337.014736375	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	127	3.41930306994	0.904326700559	right	visual	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	128	0.685241517029	0.615580044109	right	visual	right	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	129	1.01550434902	1.37102201131	right	tactile	right	visual	target	voice	627.819478395	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	130	1.62911215599	0.795316065908	right	visual	left	visual	target	voice	558.86481388	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	131	1.53361866996	1.20700620946	left	visual	right	tactile	target	voice	81.8888752256	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	132	8.05404250196	0.896039806167	right	tactile	left	visual	target	voice	466.862411471	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	133	0.808043672005	1.47216768116	right	tactile	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	134	2.86329625698	1.03372591838	right	tactile	left	visual	target	voice	385.782447294	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	135	8.265977278	0.930510942067	right	visual	left	tactile	target	voice	307.078141719	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	136	6.06358376401	0.970537261827	right	tactile	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	137	14.1988904669	1.42971134689	left	tactile	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	138	168.700420138	0.8618531092	right	tactile	right	tactile	target	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	139	0.926114692003	1.30817076034	right	tactile	right	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	140	1.44841556496	0.920279586514	right	visual	right	visual	target	voice	471.342255129	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	141	0.563244229998	1.43816127875	left	tactile	right	visual	target	voice	356.524309027	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	142	7.94387277507	0.812367712498	left	tactile	right	tactile	target	voice	283.256169292	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	143	0.913094468997	1.24590910034	left	visual	left	visual	target	voice	470.877735293	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	144	0.576713872026	0.598844468287	left	visual	left	visual	target	voice	446.707592462	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	145	0.615966717014	1.39498077623	right	tactile	right	tactile	target	voice	NA	TRUE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	146	1.11341306497	1.3220629188	left	tactile	left	visual	target	voice	367.11740098	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	147	0.594706552918	0.827446000637	right	tactile	right	visual	target	voice	496.825032984	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	148	0.546404525987	1.33431091476	left	tactile	right	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	149	6.12629216898	0.509494930825	right	tactile	right	tactile	target	voice	440.083798952	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	150	0.796469699009	0.939585548353	right	tactile	left	visual	target	voice	475.518975407	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	151	0.829390823026	0.541479404368	left	tactile	right	tactile	target	voice	397.852309397	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	152	1.14023681299	0.705295191881	left	tactile	left	visual	target	voice	467.320948956	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	153	0.912848191918	0.635573661775	left	tactile	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	154	1.78457552497	1.28265847732	left	tactile	right	visual	target	voice	318.520870409	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	155	0.586710858974	1.43401684722	left	visual	right	visual	target	voice	365.950487554	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	156	0.650170546025	0.714794351229	left	visual	left	tactile	target	voice	822.441837518	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	157	0.619219718035	0.681420015743	right	tactile	left	visual	target	voice	391.91017393	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	158	0.588893710985	0.667860497739	right	tactile	left	visual	target	voice	317.100549	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	159	0.62381950696	1.38239446133	right	tactile	left	visual	target	voice	399.559964426	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	3.26905876398	1	160	0.520357789937	1.30008045425	right	visual	left	tactile	target	voice	307.488510502	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	1	1.36417234107	1.19275052397	left	visual	right	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	2	0.99140092195	0.561920255623	right	tactile	right	tactile	target	voice	493.242088007	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	3	0.577050750959	0.530264167202	left	visual	left	tactile	target	voice	446.388740558	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	4	0.405174968997	1.01880744969	left	tactile	left	visual	target	voice	405.993059976	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	5	0.39906131092	0.708282102947	right	visual	left	visual	target	voice	435.7207258	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	6	0.399882694008	0.529097805562	right	visual	right	tactile	target	voice	679.318509181	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	7	0.418673707987	0.965689006601	left	tactile	left	tactile	target	voice	630.059596151	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	8	0.411017798004	0.805572944715	right	tactile	right	tactile	target	voice	689.09729505	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	9	0.404798049014	0.779557539881	right	visual	right	visual	target	voice	495.13017782	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	10	0.406545053003	1.3707156592	right	visual	right	visual	target	voice	509.17272747	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	11	0.40180685895	0.57589275371	left	visual	left	visual	target	voice	NA	TRUE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	12	1.19566861098	0.845114449251	left	visual	right	tactile	target	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	13	5.19883179502	0.570697613357	right	visual	left	visual	target	voice	443.660773337	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	14	0.467173799989	0.688084472629	right	tactile	left	visual	target	voice	620.304262149	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	15	0.416175426915	0.990849043604	right	visual	right	tactile	target	voice	332.225303166	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	16	0.399842986953	0.693254773618	left	visual	left	tactile	target	voice	339.371000067	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	17	0.405060834019	0.79893025763	right	tactile	left	visual	target	voice	391.78279601	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	18	30.760163076	0.626380949503	left	tactile	right	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	19	1.31915033399	1.14508580673	right	tactile	left	visual	target	voice	366.695321049	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	20	1.03819537396	0.534793246282	left	visual	right	tactile	target	voice	340.917794383	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	21	6.55247890204	1.35754630487	left	visual	right	tactile	target	voice	429.299576906	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	22	0.649847592926	0.956805307727	right	visual	left	visual	target	voice	449.342192034	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	23	0.590842109988	0.778584437146	right	tactile	left	visual	target	voice	492.598588578	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	24	0.419529880979	0.906590882512	right	visual	left	tactile	target	voice	400.614349288	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	25	4.00018291199	0.832589892231	left	visual	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	26	0.735747237923	1.21214147656	left	visual	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	27	0.957464672043	1.35115121153	right	visual	left	visual	target	voice	265.196275082	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	28	0.684020746034	0.572162614626	left	tactile	right	tactile	target	voice	427.722183056	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	29	3.49631864997	0.981621540605	left	tactile	right	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	30	1.44790047803	1.13714531251	right	tactile	right	tactile	target	voice	497.569905245	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	31	0.397349943989	1.25796437101	left	tactile	right	tactile	target	voice	233.960560639	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	32	0.453410607064	1.34550704744	right	tactile	left	tactile	target	voice	368.546739221	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	33	6.75190142798	1.3732298091	left	visual	left	tactile	target	voice	200.204195688	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	34	1.31084338506	1.12410650948	right	tactile	left	tactile	target	voice	475.241851178	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	35	0.437989593949	0.805938931131	right	tactile	right	visual	target	voice	926.813612576	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	36	31.653436322	0.986178337804	right	tactile	right	tactile	target	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	37	0.962924218969	0.662466019882	right	visual	left	tactile	target	voice	385.263937875	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	38	0.587353601004	0.641926420789	left	visual	right	visual	target	voice	392.240790999	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	39	0.747876587091	0.653056951027	left	tactile	left	visual	target	voice	598.127750796	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	12.171795478	2	40	0.40332983993	1.1547711194	right	visual	left	tactile	target	voice	257.263729349	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	41	1.47352380597	1.40573352492	left	tactile	right	visual	target	voice	666.81333771	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	42	0.608545070048	0.666422568625	right	visual	right	visual	target	voice	576.302307192	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	43	0.551642889972	0.616130553584	right	tactile	right	tactile	target	voice	522.47017622	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	44	0.637774682953	1.13364333243	left	visual	right	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	45	0.898101754021	1.46027881928	left	tactile	left	tactile	target	voice	436.2001064	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	46	0.564310453017	0.942493599944	right	visual	left	visual	target	voice	359.864168684	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	47	0.563058590051	1.36090291452	left	tactile	right	tactile	target	voice	239.090292132	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	48	0.492652726942	0.981060786684	left	visual	right	tactile	target	voice	153.784111026	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	49	0.60188808199	1.44298259333	left	visual	right	tactile	target	voice	246.822974412	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	50	0.399786171038	0.807048701068	left	visual	right	visual	target	voice	NA	TRUE	FALSE	FALSE	TRUE	FALSE	0	FALSE	FALSE	FALSE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	51	1.69347322301	0.996017728169	right	visual	right	tactile	target	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	52	0.819493668969	1.11165197056	right	tactile	right	visual	target	voice	447.810577229	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	53	0.561697010999	1.47390354729	left	tactile	right	tactile	target	voice	284.104928374	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	54	0.454686954035	1.15926849625	left	visual	left	tactile	target	voice	504.655981553	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e17	2015	08	06	18	08	f	20	r	4.07168112195	2	55	0.423932638951	1.49858812518	right	tactile	left	tactile	target	voice	257.247689529	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
