id	year	month	day	hour	minute	sex	age	handedness	message_viewing_time	block	trial_num	trial_initiation_time	fixation_duration	cue_location	cue_modality	target_location	target_modality	target_type	target_response_key	target_response_rt	pre_target_response	feedback_response	recalibration	blink	saccade	biggest_small_saccade	critical_blink	critical_saccade	target_started_TF
e02	2015	07	20	14	33	m	21	r	21.155056493	1	88	0.621148006991	1.01644857834	left	tactile	right	visual	target	voice	365.42165032	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	89	0.698433912999	0.741550374843	left	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	90	1.255941268	0.908905843517	left	visual	right	visual	target	voice	505.085626151	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	91	2.37017822301	1.4909396809	right	tactile	right	visual	target	voice	406.920038775	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	92	0.686597086009	0.561093256459	left	tactile	right	visual	target	voice	592.920091192	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	93	0.589861472006	0.87335371527	right	tactile	left	tactile	target	voice	378.120396388	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	94	0.661313659002	1.49873404739	right	tactile	right	tactile	target	voice	524.118990274	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	95	1.932358784	0.693317911315	right	tactile	left	visual	target	voice	448.429516342	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	96	2.829126325	1.1180734899	left	visual	left	tactile	target	voice	435.811995761	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	97	2.184360186	1.28312691685	right	tactile	left	tactile	target	voice	478.285835808	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	98	1.340753907	0.921670957453	left	visual	left	visual	target	voice	600.938264208	FALSE	FALSE	FALSE	TRUE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	99	0.668634782007	1.35503684548	left	tactile	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	100	1.42199343101	1.0412600883	left	tactile	left	tactile	target	voice	454.477258361	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	101	3.251411889	1.15886250511	right	tactile	right	tactile	target	voice	461.922456554	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	102	2.357714389	0.516730465704	right	tactile	right	visual	target	voice	491.719844955	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	103	7.036581284	1.38797560857	right	visual	right	visual	target	voice	NA	TRUE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	FALSE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	104	7.02706086	1.26509057224	right	visual	right	tactile	target	voice	319.626409429	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	105	51.528547409	1.06281738029	right	visual	right	tactile	target	voice	406.631431368	FALSE	FALSE	FALSE	TRUE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	106	1.320728208	1.00251865156	left	tactile	right	tactile	target	voice	385.770703113	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	107	2.647573365	0.800945970272	left	visual	right	tactile	target	voice	395.914578388	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	108	1.210560052	0.826533706869	left	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	109	1.53543305901	0.523508353102	right	visual	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	110	0.74927916599	1.47713645064	left	visual	right	visual	target	voice	400.177373012	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	111	1.166679025	1.47909041051	right	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	112	1.250343894	0.564216539048	right	tactile	right	visual	target	voice	477.302351617	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	113	1.968527391	0.750289196271	right	visual	left	tactile	target	voice	425.210900401	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	114	1.11261746399	0.584153428646	right	tactile	left	tactile	target	voice	464.364565007	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	115	1.092593261	0.786917175145	right	visual	left	visual	target	voice	398.459856515	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	116	1.981611849	1.42982443234	left	tactile	left	tactile	target	voice	455.761548335	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	117	1.108476013	0.711045832524	right	visual	right	visual	target	voice	435.722560156	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	118	1.124467799	0.561995152182	left	tactile	right	visual	target	voice	460.133877481	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	119	4.49410815601	1.42696570139	right	tactile	left	visual	target	voice	439.972503271	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e02	2015	07	20	14	33	m	21	r	21.155056493	1	120	5.048676124	1.2163914959	right	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	121	3.073261866	1.21984405355	right	tactile	left	visual	target	voice	415.824086129	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	122	1.014774968	1.3758875759	left	tactile	right	tactile	target	voice	391.917855755	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	123	1.281307183	1.03587972537	left	tactile	left	visual	target	voice	472.137876292	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	124	9.056961422	0.554299076631	left	tactile	right	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	125	0.614048425996	0.87066010818	left	visual	left	visual	target	voice	498.385873478	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	126	6.069213308	1.34096276548	right	visual	left	visual	target	voice	425.448560185	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	127	2.93693339999	0.742494058488	right	tactile	right	visual	target	voice	686.47610418	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	128	3.258341553	0.809367854349	left	tactile	left	visual	target	voice	416.791097319	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	129	1.32768869901	0.582705788766	right	visual	left	tactile	target	voice	485.806231896	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	130	1.73539486401	1.42767066876	right	tactile	left	visual	target	voice	394.733877911	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	131	1.57678859899	0.650952695059	right	visual	right	tactile	target	voice	379.320873602	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	132	1.89456260801	0.884005871939	right	visual	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	133	1.20749973999	1.28576605723	right	tactile	left	visual	target	voice	328.716476433	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	134	1.304087917	0.737013278138	right	tactile	right	visual	target	voice	469.739956519	FALSE	FALSE	FALSE	TRUE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	135	1.408162487	0.674314123362	right	visual	right	visual	target	voice	427.626470308	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	136	1.45185621599	0.785033827385	right	tactile	left	tactile	target	voice	381.119809288	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	137	1.22007995199	0.793518344771	left	visual	left	tactile	target	voice	361.06629089	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	138	1.447532199	0.905257825743	left	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	139	1.68646471099	1.48000447149	right	tactile	left	tactile	target	voice	348.404675184	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	140	1.31932506901	0.509914860441	left	tactile	left	visual	target	voice	495.822623227	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	141	1.250238095	0.61145454384	left	tactile	left	tactile	target	voice	407.794924817	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	142	1.421698558	1.25587017165	left	tactile	right	visual	target	voice	356.719994015	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	143	2.15871705	0.785418710197	right	visual	right	visual	target	voice	413.57475947	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	144	4.31434533799	1.24681932144	right	visual	right	tactile	target	voice	413.829856217	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	145	2.08428197401	1.04945333489	left	tactile	right	visual	target	voice	409.57595878	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	146	1.547532711	1.23847412888	right	visual	right	visual	target	voice	586.934418781	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	147	1.486423875	1.27344320638	left	visual	right	tactile	target	voice	280.776779284	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	148	1.86976948399	0.784012336128	right	visual	left	tactile	target	voice	280.931255547	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	149	1.40484010401	0.722630042939	right	tactile	right	tactile	target	voice	370.30215672	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	150	1.574093738	1.09772850839	left	visual	right	tactile	target	voice	240.983386262	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	151	1.629787959	0.508319162628	left	tactile	right	tactile	target	voice	251.191301024	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	152	5.249239639	0.738044918612	right	tactile	right	tactile	target	voice	380.543519044	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	153	3.03414504901	0.771980388056	left	visual	right	tactile	target	voice	380.103464602	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	154	1.70948552599	1.42467125511	left	visual	right	visual	target	voice	377.386287553	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	155	1.290320919	0.832603691197	left	tactile	right	tactile	target	voice	341.121022459	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	156	2.39046834799	0.558393672013	left	tactile	left	tactile	target	voice	462.303684661	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	157	1.66155321	1.09721109551	left	visual	left	visual	target	voice	439.843867163	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	158	1.55848999599	0.848003190205	left	tactile	right	tactile	target	voice	275.303081464	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	159	2.23477907799	1.12555480584	right	tactile	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e02	2015	07	20	14	33	m	21	r	27.815788265	1	160	1.03476987399	0.620056785012	right	tactile	left	tactile	target	voice	398.399169644	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	1	1.02809318101	0.521487925802	right	tactile	right	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	2	2.91938443901	1.49440898518	left	visual	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	3	3.15760142199	0.867104909487	right	visual	right	tactile	target	voice	332.309098187	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	4	1.501728195	1.14470925661	right	tactile	right	visual	target	voice	288.507866062	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	5	1.885415792	1.18664976884	right	visual	left	visual	target	voice	341.607850816	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	6	1.225788529	0.731348675726	right	tactile	left	tactile	target	voice	356.680591955	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	7	1.47888619499	0.520118955212	right	tactile	right	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	8	0.791864643004	0.819319946521	left	tactile	right	visual	target	voice	364.287540142	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	9	0.993913817001	0.893082232937	right	visual	left	visual	target	voice	315.55305871	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	10	1.321782414	1.23017850646	left	tactile	left	tactile	target	voice	369.219827189	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	11	1.245318489	0.992212280631	right	visual	right	tactile	target	voice	272.128445038	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	12	2.775848751	1.03347367693	right	visual	right	visual	target	voice	631.208988736	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	13	17.214267136	1.27251307544	right	tactile	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	14	3.108250016	0.588309445356	right	visual	right	tactile	target	voice	385.7080983	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	15	2.406030846	1.06323801329	left	visual	left	tactile	target	voice	301.683916376	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	16	1.468493151	0.894702605499	right	tactile	right	visual	target	voice	308.237354155	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	17	0.435864379993	0.985153784695	left	visual	right	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	18	1.145676334	1.05119439309	left	visual	left	tactile	target	voice	302.216872573	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	19	1.06448112501	1.04070278734	right	tactile	left	visual	target	voice	296.936631319	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	20	0.779108859992	0.635351972398	right	visual	left	visual	target	voice	342.128213277	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	21	1.40160445801	1.44718067004	right	visual	right	tactile	target	voice	325.356828616	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	22	1.713521085	0.831358450367	left	tactile	right	visual	target	voice	349.536294292	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	23	1.21162487801	1.43920274027	right	tactile	right	tactile	target	voice	360.378046404	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	24	1.252325223	1.11993980781	right	tactile	left	visual	target	voice	391.389230863	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	25	2.758144897	0.625043945314	left	tactile	right	visual	target	voice	408.056117347	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	26	4.913522934	0.520030725206	right	visual	right	visual	target	voice	457.232461456	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	27	4.32795632401	1.10950306846	right	visual	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	28	3.035597925	1.05926753342	left	tactile	left	visual	target	voice	368.656046252	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	29	1.625877755	1.1658003404	right	tactile	right	tactile	target	voice	363.915943264	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	30	1.29035296501	1.49689736392	right	visual	left	tactile	target	voice	367.436446744	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	31	1.44920435699	1.22322237754	right	visual	right	visual	target	voice	376.613539134	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	32	2.607112727	1.38088363235	left	visual	left	visual	target	voice	389.343622315	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	33	2.671305087	0.740146216585	left	tactile	right	visual	target	voice	392.236075073	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	34	2.71420260699	1.10951281596	right	tactile	left	tactile	target	voice	315.408507697	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	35	2.68605741	1.12021495952	left	tactile	right	visual	target	voice	351.683133151	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	36	154.505980191	1.10345213113	left	visual	left	visual	catch	voice	180.416599527	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	37	2.550579583	1.33559138325	left	tactile	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	38	1.003293595	1.33531515289	left	visual	left	tactile	target	voice	420.733956766	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	39	1.709712136	1.25928919337	right	tactile	right	tactile	target	voice	347.229809282	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	65.839768201	2	40	0.867897878008	0.690030644687	left	tactile	left	tactile	target	voice	337.231245983	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	8.282282706	2	41	1.17447188101	0.817361421288	left	tactile	left	visual	target	voice	372.980748376	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	8.282282706	2	42	0.831142987008	1.20399680106	left	visual	right	tactile	target	voice	254.84193259	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	8.282282706	2	43	1.43319323899	1.37533491232	right	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	8.282282706	2	44	1.90503836601	0.935772200726	left	tactile	right	tactile	target	voice	277.786168939	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	8.282282706	2	45	0.865865639993	0.824718142268	left	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e02	2015	07	20	14	33	m	21	r	8.282282706	2	46	0.763195520994	0.735142731204	left	tactile	right	tactile	target	voice	294.101614447	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	8.282282706	2	47	1.23180954299	1.0531916291	right	visual	right	tactile	target	voice	288.566155563	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	8.282282706	2	48	1.135613591	0.905821606219	right	visual	right	visual	target	voice	360.85569943	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	8.282282706	2	49	1.206299457	0.987206060911	left	visual	right	tactile	target	voice	391.230424764	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	8.282282706	2	50	1.658967322	0.565650329987	right	visual	left	tactile	target	voice	332.526658691	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	8.282282706	2	51	0.997907676006	1.46274502436	left	tactile	right	visual	target	voice	387.739946309	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	8.282282706	2	52	1.085442721	1.28995118486	left	visual	left	tactile	target	voice	310.393592808	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	8.282282706	2	53	1.50493310099	1.20030827128	left	tactile	right	tactile	target	voice	250.25387037	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	8.282282706	2	54	2.965213816	1.49184216684	right	tactile	left	tactile	target	voice	301.314960816	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	8.282282706	2	55	1.156437381	1.44779633395	right	visual	right	tactile	target	voice	292.849967722	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e02	2015	07	20	14	33	m	21	r	8.282282706	2	56	3.104809265	0.857143633897	right	tactile	left	tactile	target	voice	272.212856755	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
