id	year	month	day	hour	minute	sex	age	handedness	message_viewing_time	block	trial_num	trial_initiation_time	fixation_duration	cue_location	cue_modality	target_location	target_modality	target_type	target_response_key	target_response_rt	pre_target_response	feedback_response	recalibration	blink	saccade	biggest_small_saccade	critical_blink	critical_saccade	target_started_TF
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	1	2.38729005901	0.680576982877	right	tactile	right	visual	catch	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	2	1.719459769	1.33014466735	right	visual	right	tactile	target	voice	275.005298288	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	3	1.63351412298	1.03798034494	right	tactile	right	tactile	target	voice	309.292245714	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	4	0.973502321984	0.923162920631	left	visual	right	tactile	target	voice	262.483521044	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	5	6.65596866401	0.517594293996	right	tactile	right	visual	target	voice	615.569375688	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	6	4.87879989098	0.610974348881	left	tactile	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	7	9.45580781403	0.739987990885	right	tactile	left	visual	target	voice	340.80370079	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	8	12.739969986	1.01114033631	right	tactile	right	tactile	target	voice	281.668405369	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	9	2.52947831998	0.611930931567	left	tactile	left	visual	target	voice	447.948173096	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	10	1.33954110899	0.511804009266	left	tactile	left	tactile	target	voice	363.848579407	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	11	3.91014001	0.642504513184	right	visual	right	tactile	target	voice	313.473089482	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	12	5.04635591499	1.3319851749	left	tactile	right	visual	target	voice	423.823944759	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	13	4.814592718	0.814371903691	right	tactile	left	tactile	target	voice	370.534368994	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	14	2.40359718201	0.810492380188	right	tactile	left	tactile	target	voice	310.476574465	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	15	1.68274982399	0.93645751568	right	visual	right	visual	target	voice	401.40089998	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	16	1.94813469201	0.670100426768	left	tactile	right	tactile	target	voice	288.760167896	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	17	15.191196998	1.19049424734	left	visual	right	tactile	target	voice	375.504416326	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	18	2.64353853301	0.710627033565	left	tactile	right	tactile	target	voice	325.383255084	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	19	1.03587173799	0.952422187585	left	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	20	21.618347521	0.619906995264	right	tactile	right	visual	target	voice	426.268578391	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	21	1.336109503	1.27824052999	right	visual	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	22	3.03187557001	0.990509130209	right	visual	left	visual	target	voice	328.02823346	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	23	5.53834936602	0.849624973598	left	visual	left	visual	target	voice	395.849629072	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	24	7.91209096601	1.13166067352	right	tactile	right	visual	target	voice	411.406757165	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	25	7.11044274998	1.47635662595	left	visual	right	visual	target	voice	351.266887708	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	26	11.418609256	1.13626664308	left	tactile	right	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	27	14.12984549	0.624217164831	left	tactile	left	tactile	target	voice	331.921745819	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	28	5.10648668199	1.33817324773	right	tactile	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	FALSE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	29	7.44146019701	0.614357969795	left	visual	right	visual	target	voice	365.090611886	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	30	2.61381836399	0.759692778858	left	visual	left	visual	target	voice	447.879623796	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	31	12.683781063	0.798447244775	left	tactile	left	visual	target	voice	464.235475898	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	32	2.43785292399	0.934137901175	right	visual	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	33	8.13171041201	1.41476056202	left	tactile	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	34	1.76285749199	0.765326206817	right	visual	right	visual	target	voice	423.696333834	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	35	1.44801670799	1.28014637424	right	tactile	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	36	1.85635969799	0.932162719683	right	visual	left	visual	target	voice	407.779940986	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	37	0.989827101002	1.21124148184	right	visual	left	visual	target	voice	392.80303783	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	38	0.888048247987	0.629987132845	right	visual	right	visual	target	voice	414.906408812	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	39	3.358412923	0.818188417012	right	visual	left	tactile	target	voice	299.229757657	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	23.928149673	practice	40	2.042012305	1.42947880501	right	visual	left	visual	catch	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	1	14.459115197	1.21111721139	right	visual	right	visual	target	voice	539.113714301	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	2	2.85472898599	0.555360803043	right	visual	right	tactile	target	voice	246.039516642	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	3	3.951852953	1.29395666319	right	visual	right	tactile	target	voice	357.185491477	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	4	16.192871019	1.29480531956	right	visual	left	tactile	target	voice	250.549005112	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	5	4.452192522	0.511102299308	left	visual	right	tactile	target	voice	310.927126382	FALSE	FALSE	FALSE	TRUE	FALSE	0	TRUE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	6	9.63794338799	1.23274922457	left	tactile	left	visual	target	voice	443.353290058	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	7	7.57799809001	0.629521960522	left	tactile	right	visual	target	voice	381.231340143	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	8	7.335672619	0.805482156125	left	visual	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	9	1.669206241	1.32440376147	right	tactile	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	10	8.00925406799	1.34426579483	right	tactile	left	tactile	target	voice	343.909195857	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	11	18.299168748	1.0913448814	left	visual	left	tactile	target	voice	293.088879291	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	12	9.38301586601	0.712101249971	right	tactile	left	tactile	target	voice	229.904340667	FALSE	FALSE	FALSE	TRUE	FALSE	0	TRUE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	13	3.26127733701	1.20880553772	left	visual	right	tactile	target	voice	277.78891896	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	14	8.49697510799	1.18225594953	right	tactile	left	tactile	target	voice	369.12010613	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	15	4.353610461	0.88388554616	left	tactile	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	16	5.17293356403	0.830481359409	right	tactile	left	visual	target	voice	389.867048245	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	17	5.90770174901	1.07224454692	left	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	18	16.903752393	0.910714937981	right	visual	left	visual	target	voice	383.768704662	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	19	2.051294164	1.44073927553	left	visual	left	tactile	target	voice	282.030708127	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	20	8.313331763	1.34551389696	right	tactile	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	21	10.899982119	0.932068509054	left	tactile	right	visual	target	voice	329.844647611	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	22	1.486727651	1.36406130863	left	visual	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	23	5.12360482902	0.578051374389	left	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	24	2.44362066902	0.514472301006	right	visual	left	tactile	target	voice	336.10386966	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	25	1.792166172	0.507304830212	left	visual	left	tactile	target	voice	382.562496437	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	26	1.70665197598	0.907102977921	right	visual	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	27	7.35998394	1.20889804695	right	tactile	left	tactile	target	voice	305.075281707	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	28	4.25669327498	1.26998186143	left	visual	left	visual	target	voice	467.811262235	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	29	2.76711889001	0.592191437035	right	tactile	left	visual	target	voice	395.143779635	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	30	3.983019242	1.13892824134	left	visual	right	tactile	target	voice	289.105680335	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	31	3.440714011	0.832698722935	left	visual	left	visual	target	voice	418.013098737	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	32	34.537862015	1.0677846156	right	tactile	left	tactile	target	voice	292.801825068	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	33	2.00761089698	1.054752611	right	tactile	right	visual	target	voice	509.056554671	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	34	105.128971202	1.11972759227	left	visual	right	visual	target	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	35	45.593700356	1.33962609026	right	visual	left	tactile	target	voice	372.727731417	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	36	9.22483619899	1.07985210423	left	visual	left	tactile	target	voice	273.47253944	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	37	1.577974101	0.997663426234	right	tactile	right	tactile	target	voice	238.287012442	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	38	5.34965380398	0.782672110073	right	visual	right	visual	target	voice	380.17117558	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	39	2.57149833001	1.30762816161	right	visual	left	tactile	target	voice	264.491044043	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	42.136536442	1	40	4.530388894	0.882816752918	right	tactile	right	visual	target	voice	374.709072756	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	41	2.63720854101	1.2596019649	left	tactile	left	visual	catch	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	42	2.00283482601	1.00062543175	left	tactile	left	visual	target	voice	360.774007917	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	43	7.83836400002	0.542202470268	right	visual	left	visual	target	voice	400.82180337	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	44	15.498531933	1.24320908997	right	tactile	right	tactile	target	voice	306.914106681	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	45	9.26827381298	1.17889671142	left	visual	right	visual	target	voice	344.244288252	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	46	2.37497774002	0.501577152756	left	tactile	right	visual	target	voice	383.294852916	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	47	3.02403353501	1.18291267273	right	tactile	right	tactile	target	voice	244.402498938	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	48	2.18128799999	1.27469903466	left	visual	right	tactile	target	voice	258.487334009	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	49	4.01194996599	0.615044205347	right	tactile	left	visual	target	voice	369.349659333	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	50	1.72560041401	0.857275507816	right	visual	left	visual	target	voice	315.97545484	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	51	1.078452699	1.17467278732	left	tactile	right	visual	target	voice	320.341149345	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	52	0.791161250003	0.525474066008	right	tactile	left	visual	target	voice	392.168353661	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	53	0.636050673987	1.43545799409	left	visual	left	tactile	target	voice	239.329708595	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	54	87.636066378	1.06207736441	left	visual	right	visual	target	voice	402.975131234	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	55	1.75175762601	0.947453833143	left	visual	right	tactile	target	voice	320.652705501	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	56	1.058830019	1.01292251241	right	tactile	right	visual	target	voice	661.199963215	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	57	1.36435664003	1.18653544986	right	visual	left	tactile	target	voice	279.417456768	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	58	5.36202151098	1.18241917317	right	visual	left	visual	target	voice	361.751145509	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	59	2.99598595098	0.999284394012	right	visual	left	tactile	target	voice	289.846758649	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	60	7.96575513799	0.628447604002	right	visual	right	tactile	target	voice	318.656011659	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	61	5.30116666001	1.04663282309	right	visual	right	visual	target	voice	565.141618543	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	62	1.80958911599	1.36092902986	right	visual	right	tactile	target	voice	264.067089796	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	63	1.37563173901	0.687895864905	left	tactile	right	tactile	target	voice	280.976654729	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	64	1.022527047	0.567894548224	right	tactile	right	visual	target	voice	409.00002644	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	65	0.953608137002	1.18802893672	right	visual	right	visual	target	voice	446.257297939	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	66	0.945826607	1.10257251849	right	tactile	right	visual	target	voice	331.584261148	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	67	7.21697017801	0.800719624692	right	visual	left	tactile	target	voice	238.961090945	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	68	8.04775780698	1.42898583867	left	tactile	right	tactile	target	voice	282.251183991	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	69	2.239476469	1.36748217907	left	tactile	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	70	2.975793149	0.551891785343	left	tactile	left	tactile	target	voice	355.401067325	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	71	1.65463950901	0.663487739045	left	visual	left	tactile	target	voice	344.286130625	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	72	3.38888428401	0.793282749596	right	tactile	left	visual	target	voice	372.548346088	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	73	3.37940949699	1.350140086	left	tactile	left	tactile	target	voice	244.44787667	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	74	2.47471689299	0.766855286374	right	visual	left	tactile	target	voice	218.170893291	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	75	1.79483041301	0.87907800805	right	tactile	left	visual	target	voice	346.34022761	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	76	4.281868858	1.26272007933	left	tactile	left	tactile	target	voice	399.330517335	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	77	2.37796015001	1.13420068633	right	visual	right	visual	target	voice	504.272084334	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	78	1.03189862601	0.670275445416	right	visual	left	visual	target	voice	381.248757243	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	79	2.01397705602	0.712346620658	right	visual	left	visual	target	voice	389.608603	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	17.083590151	1	80	16.941971667	1.3143870445	left	visual	right	visual	target	voice	360.592356155	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	81	29.978189243	1.23435941921	right	tactile	right	visual	target	voice	622.593195469	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	82	19.213524147	1.07502311431	left	tactile	right	tactile	target	voice	282.721362339	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	83	0.967513415002	1.03240555226	right	tactile	left	visual	target	voice	383.355491387	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	84	0.770877920004	1.21932889199	right	tactile	right	tactile	target	voice	347.997676698	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	85	1.06055097701	0.982807934585	left	tactile	left	tactile	target	voice	318.461390096	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e11v2	2015	07	30	14	06	f	21	r	12.256860198	1	86	5.90385956501	0.664516093274	left	tactile	left	visual	target	voice	418.277706369	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
